   225.49532400    3.54388566    -0.03853137    0.01398404     781.58804681        7.20483400     12.28444971     -0.08407499    0.04138327     791.25570094         9.94063800     17.25521734     -0.07952548    0.02518843    790.18314921          0.98679800     46.83042891     0.02987459    0.04219147    818.98960877  
   101.92114400    3.54386255    0.06157994    0.08965886     781.58590106        6.80292300     12.28391869     0.02847344    0.05695427     791.25389883         12.17415100     17.25099771     0.01475934    0.03844898    790.18092352          39.31553000     46.83052704     -0.00838285    -0.05906432    818.98983774  
   69.55291200    3.54388375    0.02027304    0.18496736     781.58619951        9.14882100     12.28369488     -0.02878021    0.08853248     791.25245677         9.96568500     17.25228223     -0.03151783    0.06442428    790.17970918          1.75820600     46.82972711     -0.03720471    0.00603241    818.98826896  
   29.53206500    3.54387762    -0.10316216    -0.14848200     781.58761843        7.82707800     12.28218466     -0.02906785    0.00962854     791.25183923         10.80283000     17.25229524     -0.03298644    0.00021893    790.18120844          7.59872900     46.83020378     -0.02307336    -0.08459066    818.98951408  
   55.60236700    3.54389498    -0.10167575    0.07860731     781.58689540        7.14448000     12.28302001     -0.07119463    0.04804549     791.25292299         8.87280200     17.25147813     -0.06906770    0.03096514    790.18057275          13.71486700     46.83081487     0.00773132    -0.07414428    818.99054470  
   28.72857400    3.54388755    0.00766141    -0.13214372     781.58734697        6.51952600     12.28162359     0.04610280    0.08751514     791.25160933         10.28442900     17.25004088     0.02941335    0.06336130    790.18289595          19.63192800     46.83326484     0.08407167    -0.12577609    818.99186738  
   53.09698000    3.54388180    -0.11585614    0.03699638     781.58691008        8.98276700     12.28305088     -0.01454159    0.00820202     791.25320188         10.62679400     17.25176681     -0.02178746    -0.00135169    790.17895719          12.13142100     46.83259762     0.03358420    -0.14025987    818.99303443  
   63.10806500    3.54388481    -0.13977549    -0.06148514     781.59027603        9.20473900     12.28297239     -0.01465426    0.05439669     791.25335171         10.24430900     17.25205500     -0.02130688    0.03657013    790.18036474          28.70250700     46.82939249     -0.08161455    -0.00007375    818.98615757  
   45.37614700    3.54387485    -0.04543649    0.01231059     781.58932873        5.65729200     12.28291465     -0.07902876    0.02073070     791.25396932         8.59099200     17.25237646     -0.07746862    0.00776006    790.18151478          3.70277500     46.82924912     -0.09382662    -0.07666295    818.99037687  
   106.35298700    3.54388221    -0.01887124    0.09269541     781.58907479        6.69956200     12.28346062     -0.08001149    0.07392050     791.25284502         10.57395000     17.25261717     -0.07474407    0.05316848    790.18316428          10.76084000     46.82972921     -0.03653039    0.03764473    818.99032354  
   31.14646000    3.54390858    -0.04081375    -0.01148378     781.58648202        7.06157400     12.28217097     0.02419231    -0.10491680     791.25264462         10.14285800     17.25185943     0.00953962    -0.09459142    790.18055785          30.72360000     46.83020691     -0.07954761    -0.04758428    818.98895871  
   24.23590800    3.54387297    0.02751311    0.07125846     781.58637550        9.71617300     12.28237288     0.03121577    0.04645361     791.25175701         12.97090000     17.25054111     0.01789176    0.03114903    790.17935147          28.52335600     46.83278847     -0.15169500    0.02289122    818.99204165  
   36.05030800    3.54388827    -0.10637921    -0.09007911     781.58801117        8.76607600     12.28231972     -0.10879711    0.07355221     791.25284940         10.61399600     17.25121497     -0.09839545    0.05235412    790.17959460          26.68974500     46.82960104     -0.03046746    -0.01828662    818.98989473  
   32.25684400    3.54388271    0.05777654    0.01963568     781.58675887        8.01596900     12.28274887     -0.01294930    0.03482298     791.25278122         9.56549100     17.25225585     -0.02021572    0.01943716    790.17928494          4.31623100     46.82924961     0.02142185    0.04714964    818.98892396  
   6.03432100    3.54387830    0.02941312    0.13321719     781.58887015        7.72794000     12.28240944     -0.11371453    0.04970517     791.25137119         9.56499500     17.24999435     -0.10449622    0.03402160    790.18027100          48.02020900     46.82952789     -0.01264895    -0.03219199    818.99127445  
   67.45185500    3.54386283    -0.14322782    0.14892915     781.58656111        7.77609600     12.28447405     -0.05489780    0.15148291     791.25281202         10.69122600     17.25220046     -0.05215362    0.11654477    790.18317113          9.67170800     46.82880083     -0.07940025    0.00336965    818.98792823  
   103.05208600    3.54388990    -0.04066629    -0.02756805     781.58730705        6.89020100     12.28336179     -0.02905969    0.01928339     791.25399604         11.02585500     17.25174634     -0.03359090    0.00748492    790.18138299          55.37803100     46.82970297     -0.04360688    -0.02670063    818.98954178  
   119.26465200    3.54388222    -0.08517529    0.07009680     781.58763041        6.88843600     12.28449276     -0.00110247    -0.00285342     791.25509105         11.40307200     17.25304622     -0.01150743    -0.01015117    790.18266447          3.55203600     46.82862232     0.14475755    0.09383858    818.98972750  
   11.96158300    3.54390879    -0.08252371    -0.22349136     781.58954526        6.88913000     12.28223134     -0.10587032    0.05253387     791.25213635         9.07106000     17.25178412     -0.09902341    0.03509108    790.18045514          6.73380600     46.82843163     -0.08628456    0.08692743    818.98965727  
   92.48839700    3.54389346    -0.03295912    0.05045104     781.58656878        6.65046900     12.28369956     -0.01775031    0.06587155     791.25421657         9.08936300     17.25262763     -0.02563813    0.04480378    790.18076078          5.08961300     46.82977402     -0.10802069    0.06518078    818.98923278  
   69.73629900    3.54388639    -0.10961411    -0.03192899     781.58807419        6.34530600     12.28246930     -0.03337250    0.07961330     791.25153185         7.66772700     17.24998152     -0.03949803    0.05629928    790.17972741          23.66323900     46.83246894     0.01741650    -0.13462588    818.99321324  
   5.91342900    3.54385821    -0.02402973    0.07863592     781.58867084        9.95871800     12.28245473     -0.03982943    0.06935478     791.25221519         11.05723600     17.24920946     -0.04086613    0.04946040    790.17807344          66.09318200     46.82998367     0.02639874    0.00263843    818.99018266  
   271.56085300    3.54388936    -0.06445053    0.02263992     781.58735936        8.59049900     12.28554834     -0.02859001    0.01978088     791.25587644         11.38803400     17.25512925     -0.03235509    0.00824684    790.18281827          10.47995900     46.83084959     -0.07868666    0.02723349    818.99153153  
   2.63344700    3.54383693    -0.07338893    0.19151799     781.58614837        7.88832100     12.28243253     0.07220804    0.02747087     791.25200642         9.92570500     17.25185439     0.04992077    0.01428962    790.18182735          3.69041900     46.82946004     0.07382452    -0.01492010    818.98927626  
   85.59401100    3.54388348    -0.16480084    -0.00367351     781.58638786        8.92634600     12.28341389     -0.06769176    0.01718110     791.25412367         10.31090200     17.25336096     -0.06623111    0.00610547    790.18115970          0.16124100     46.82953926     -0.08511577    -0.05929599    818.98855548  
   2.92618500    3.54389497    -0.02952045    0.00895128     781.58861865        6.69604300     12.28251473     -0.02400496    0.08039024     791.25224861         9.54317300     17.25142388     -0.02914558    0.05751825    790.18021547          7.02613000     46.82952190     0.02070997    0.05272582    818.98755919  
   66.77629400    3.54389635    -0.08625517    0.07909054     781.58938356        7.35145800     12.28289602     -0.10482429    0.09740837     791.25260289         9.80996900     17.25172329     -0.09529795    0.07257057    790.18155310          13.14562300     46.83010577     -0.05433359    -0.05489658    818.98881870  
   30.29983800    3.54387839    -0.14343267    -0.14924912     781.58882581        9.31567600     12.28236457     -0.00055387    0.03976599     791.25330141         11.57965700     17.25143378     -0.00907659    0.02428978    790.18028585          26.17458600     46.82983776     0.02076735    -0.02489210    818.98901585  
   15.97119300    3.54388179    -0.00122458    0.11658021     781.58844362        8.43883600     12.28244362     -0.04114522    0.04308271     791.25274733         10.95981200     17.25138032     -0.04314582    0.02733153    790.18028107          12.60642300     46.83082297     -0.02513348    -0.10248246    818.99022168  
