   6.20912400    784.30840550    13.48464852    0.00725433     -0.02738893        4.78042300     806.47489242     27.40174382    -0.01820227     -0.04032444         6.57336400     821.01102458     52.09020768    0.02631531    -0.03999720          2.00858800     802.14177108     81.06973043    -0.01016933    -0.03664817  
   5.49197800    784.30699905    13.48446992    0.00420225     -0.02869803        3.61906000     806.47340089     27.40258633    -0.02322694     -0.02713513         5.15730900     821.01144307     52.08981908    0.05241674    0.00649140          2.24696700     802.13459781     81.06921046    0.01669253    -0.00293038  
   4.34375400    784.30980571    13.48449798    -0.00987594     -0.04045197        3.28658700     806.47291161     27.40247707    -0.06843426     -0.03715458         2.38780400     821.01250998     52.08910533    -0.01153464    -0.04482093          1.84062100     802.11894247     81.06635052    -0.04404795    -0.04140143  
   7.83832800    784.31086074    13.48434588    0.00459350     -0.01897748        5.58922700     806.47413167     27.40302985    -0.00864314     -0.01136924         5.44973100     821.01127118     52.09094449    0.01724576    0.02184232          3.29137000     802.13089167     81.06735557    -0.00419998    0.01560237  
   6.24135700    784.30978279    13.48441183    -0.00799127     -0.02275437        3.68049900     806.46966867     27.40285949    -0.05557385     -0.01419973         3.16359700     821.01247061     52.09027578    -0.02270354    -0.03695257          1.84754900     802.12481223     81.06713931    -0.06070490    -0.02939137  
   10.99514700    784.30653823    13.48442120    -0.00305364     -0.01446054        5.97157800     806.47472448     27.40245265    -0.02111733     -0.01753556         7.08121900     821.01278607     52.09111380    -0.00132888    -0.01118970          3.23754300     802.13384851     81.06791723    -0.01487174    -0.01269042  
   10.93279000    784.30832333    13.48441076    -0.00451512     -0.01215727        5.72608600     806.47342445     27.40300011    -0.02717169     -0.01108285         5.71080800     821.01253108     52.09028577    -0.00290803    0.03517525          2.84864200     802.12768625     81.06797469    -0.02087221    0.02642129  
   4.59393100    784.30888986    13.48459175    -0.00187513     -0.03564846        3.35724600     806.47172138     27.40221785    -0.04771445     -0.04021602         3.78647900     821.01110799     52.08963043    -0.00344654    -0.03333496          3.07977500     802.11962043     81.06689769    -0.02245773    -0.03092556  
   5.31274300    784.30663885    13.48470835    -0.00309979     -0.03885579        2.41167400     806.47297623     27.40213063    -0.05140069     -0.05722763         5.23246000     821.00905238     52.08889823    0.03637160    0.04395641          3.76488800     802.13324796     81.06764309    0.01508867    0.03125021  
   17.51059700    784.30881767    13.48435032    -0.00504469     -0.01130471        9.90630400     806.47693365     27.40288511    -0.01676005     -0.01910103         5.82249300     821.01689052     52.09353849    -0.01958405    -0.03100657          2.68304500     802.13239244     81.06911974    -0.03555844    -0.02743095  
   4.46754100    784.30841163    13.48461179    0.00110198     -0.02605622        3.04903300     806.47133663     27.40211311    -0.04875139     -0.02328736         3.79043700     821.01004757     52.08979598    0.00374635    -0.02440859          4.17788000     802.12217225     81.06644200    -0.01125983    -0.02301513  
   4.00296300    784.31159909    13.48465717    0.00533092     -0.02945130        3.69860000     806.47023484     27.40179618    -0.04914490     -0.02514914         5.25040500     821.01082836     52.08963566    0.00842396    -0.04316512          3.81826600     802.12767270     81.06659299    -0.00464862    -0.03994024  
   11.23257400    784.30884586    13.48418821    -0.00610654     -0.01749671        7.73943400     806.47446492     27.40276701    -0.02061990     -0.02140491         7.31852100     821.01408967     52.09272549    -0.00978656    -0.05183722          4.25493600     802.13145223     81.06737332    -0.02105050    -0.04418163  
   10.01669000    784.30983356    13.48443912    -0.00592900     -0.01593990        6.21061600     806.47007698     27.40269245    -0.03743768     -0.01496844         3.54862300     821.01241085     52.09067142    -0.02820359    0.00147974          2.63538400     802.12417175     81.06636449    -0.05087056    0.00469738  
   9.23544600    784.30933943    13.48436634    -0.00771338     -0.01736621        5.58868900     806.47166839     27.40279812    -0.03616909     -0.01624682         6.80939700     821.01234141     52.09045372    -0.05556762    -0.00560462          3.12427100     802.12891057     81.06918593    -0.06123237    -0.01185169  
   19.67779600    784.30779210    13.48436578    -0.00257111     -0.00670424        7.43330400     806.47436266     27.40353876    -0.01177527     -0.00544767         4.79408400     821.01378866     52.09196639    0.01546240    0.01258105          2.76737000     802.13292417     81.06759852    -0.00951545    0.00837308  
   2.86847700    784.30935937    13.48484977    0.00117764     -0.04255683        2.87992100     806.47626141     27.40194827    -0.06236050     -0.05462831         4.41688600     821.00882304     52.08843948    0.00922532    0.00870483          2.36901300     802.12684170     81.06822938    -0.02891255    0.00067641  
   7.53039700    784.31088527    13.48447717    -0.00266864     -0.01726708        5.77299400     806.47284597     27.40221577    -0.03076579     -0.01669860         5.50083000     821.01367271     52.09101477    -0.01405151    -0.02660266          2.56297600     802.12930491     81.06771224    -0.03158380    -0.02735969  
   12.40207800    784.30792726    13.48440655    -0.00068780     -0.01201580        6.75275000     806.47535811     27.40260210    -0.01235982     -0.01512085         6.94910100     821.01262000     52.09159460    0.02417384    -0.02092398          3.87657400     802.12688997     81.06852790    0.00928978    -0.02104196  
   26.58646800    784.30550723    13.48433575    -0.00281662     -0.00636713        7.48159400     806.47803103     27.40534443    -0.00593745     -0.00609978         4.07786800     821.01242887     52.09184932    0.01598686    0.02821232          2.72988100     802.12907788     81.06867655    -0.01242834    0.01841766  
   9.84743400    784.30558863    13.48441693    0.00060513     -0.01175206        6.36853000     806.47743232     27.40202521    -0.00796967     -0.01632952         7.94850300     821.01256213     52.09182409    0.02034526    -0.02688162          3.60886900     802.13185663     81.06889304    0.00226502    -0.02650677  
   7.65160800    784.30848384    13.48447783    0.00084140     -0.02346332        4.99903400     806.47422637     27.40184388    -0.02345611     -0.03389992         5.91012800     821.01150657     52.09107622    0.00399289    -0.04554689          3.07331400     802.13109069     81.06610579    -0.01698216    -0.03599558  
   12.05952000    784.30828137    13.48423311    -0.00143829     -0.01418549        9.50087000     806.47785458     27.40290081    -0.00798129     -0.02036203         5.75658200     821.01175683     52.09266033    0.00644820    -0.01666442          3.64804200     802.12851375     81.06723033    -0.01610282    -0.01141413  
   2.66417700    784.30805414    13.48494529    -0.00016252     -0.04116129        2.40085400     806.47632945     27.40130014    -0.07826012     -0.05814251         2.93912200     821.00986881     52.08898891    0.03884769    -0.01448507          3.07695400     802.12528469     81.06534644    0.00972942    -0.01082346  
   1.72552900    784.30989095    13.48528479    0.00832109     -0.08849314        1.66208000     806.47244737     27.40071348    -0.10974204     -0.10319846         2.85553600     821.00844052     52.08864833    -0.01218035    0.03949667          4.29714900     802.12226092     81.06463747    -0.02003876    0.03128300  
   6.76300800    784.30857737    13.48466996    -0.00554650     -0.02959929        4.07515400     806.47294812     27.40131495    -0.04563828     -0.04367148         5.34066800     821.01205323     52.09075147    -0.03221405    -0.09509439          2.93313200     802.12726807     81.06712399    -0.04443532    -0.08073090  
   6.97556900    784.30781572    13.48454869    -0.00341661     -0.02942289        3.90452600     806.47241139     27.40235562    -0.03741676     -0.04141618         4.76283700     821.01069707     52.08953381    0.03404935    -0.00410579          2.60891400     802.13082817     81.06674633    0.00494957    -0.00413616  
   3.74284700    784.31183026    13.48464355    0.00369729     -0.03862768        3.70028900     806.47403071     27.40216403    -0.04516874     -0.03956314         3.54190300     821.01051787     52.08936356    0.03187327    -0.03910271          2.80673200     802.13097323     81.06606495    0.00013102    -0.03350796  
   9.36756200    784.30699816    13.48430212    0.00165940     -0.01248300        5.51025500     806.47607420     27.40276539    -0.00678828     -0.00886586         5.63396600     821.01159593     52.09174368    0.03829522    -0.02449514          3.44737700     802.12898830     81.06739647    0.00958691    -0.02184611  
   4.35833700    784.30889687    13.48462119    -0.00087795     -0.03517217        2.42060900     806.47162299     27.40261395    -0.05775937     -0.03703102         6.16900100     821.00944460     52.08893278    -0.03628490    0.06227722          3.70851900     802.13530218     81.06923843    -0.04189957    0.04596621  
   4.04338600    784.30770110    13.48460775    0.00517685     -0.02923288        3.19041500     806.47620162     27.40219055    -0.03546937     -0.03040719         4.37792300     821.01109457     52.08931505    0.02020936    0.01369751          1.73173400     802.13844984     81.06995563    -0.02123628    -0.00414706  
