77.585076	781.5861811	3.5438634	-0.03692388	0.05536118	8.43512	791.25296847	12.28326674	-0.09316182	0.08721821	9.461725	790.17994553	17.2523474	-0.08535767	0.06366939	9.665904	818.99057267	46.83003331	0.02793412	0.01612916
40.411808	781.58713766	3.54389781	0.03044971	0.1566644	8.763966	791.25370129	12.28290712	0.01018116	0.00583033	10.90196	790.18066502	17.25223557	-0.00117729	-0.00324652	2.484306	818.98966786	46.82986293	-0.05168768	-0.0862262
27.479791	781.58631509	3.54387392	-0.17673569	0.02902944	6.360008	791.25350335	12.28303249	-0.00574972	0.00124991	8.681425	790.18017377	17.25212001	-0.01660865	-0.00831505	5.417353	818.98843927	46.82901814	-0.03431121	-0.00273708
35.054056	781.58728404	3.54386387	0.07939233	-0.0273331	8.219492	791.25320546	12.2831502	-0.06449274	0.06919603	10.188554	790.18170861	17.25154623	-0.06171332	0.04887607	25.858882	818.9877127	46.82974707	-0.04675859	-0.06560079
52.988786	781.58740061	3.54387027	-0.12606143	0.04994923	8.378203	791.25272516	12.28331141	-0.04654182	0.12021578	9.579899	790.18156269	17.25212527	-0.04621141	0.09000181	6.698058	818.98713763	46.82848995	-0.08958846	-0.04982412
11.751225	781.58879738	3.54387563	-0.09113667	0.0352224	7.829153	791.25355838	12.28252819	-0.06456397	0.07677394	10.756092	790.18142037	17.25082563	-0.06234511	0.05454393	22.149095	818.99018469	46.82999717	-0.05268924	-0.08292109
54.466314	781.58740098	3.54389853	0.06549783	0.19332875	8.152009	791.25211004	12.28294129	-0.02865248	0.06760383	10.657359	790.17980446	17.25155669	-0.03209554	0.04729184	9.674111	818.99226724	46.83176623	-0.01622036	-0.10923189
350.777895	781.58854369	3.54386994	-0.0546018	0.01710487	8.439525	791.2561752	12.28607408	-0.02536615	0.02581086	11.923641	790.1834411	17.25518364	-0.03029509	0.01362042	17.607305	818.99483333	46.83454932	-0.03788086	-0.14243267
39.109672	781.58858997	3.54386899	-0.17353968	-0.09348948	8.150695	791.25277921	12.28261663	0.0024762	0.00918947	12.546368	790.1814278	17.25120703	-0.00629535	-0.00044101	34.034016	818.99030761	46.83015732	-0.01104179	-0.07329244
77.069502	781.587541	3.54388097	0.00010027	0.10152801	9.487827	791.25282436	12.28357143	-0.0079981	0.04201216	10.491895	790.17887082	17.24933592	-0.01534137	0.02722467	84.910276	818.98840962	46.83012069	0.00775146	-0.01489624
141.693403	781.58758299	3.54388633	-0.10589123	0.10501405	8.319062	791.25478018	12.28475032	-0.04225778	0.04609765	9.765431	790.18115194	17.25255163	-0.04517189	0.02962483	10.482208	818.99052797	46.83057546	0.00541434	-0.00339018
187.644776	781.58677831	3.54389279	-0.04974144	0.02093719	7.620929	791.25449496	12.28469744	-0.00587357	0.01489302	9.850082	790.1818236	17.25341973	-0.01515801	0.00379431	22.717485	818.98920607	46.83062296	-0.00159209	-0.00998578
4.428849	781.58853287	3.54386157	-0.038985	-0.01356898	7.180006	791.25239415	12.28264452	-0.15866852	0.16140498	10.035291	790.18049804	17.25151237	-0.13847583	0.12596796	4.398328	818.98818178	46.82842889	-0.07967548	-0.00995098
4.495463	781.58493933	3.54384813	-0.02606408	0.06673215	8.353152	791.25293428	12.28263547	-0.13523363	0.14077472	9.956172	790.18034444	17.2512323	-0.11886271	0.10864398	12.820489	818.98923417	46.8292516	-0.02936585	0.01697462
6.575687	781.58783429	3.54393835	-0.05769258	-0.21806505	8.126479	791.25283169	12.2822246	-0.01277222	0.0718523	10.006445	790.17974817	17.25092332	-0.01994728	0.05037644	24.024908	818.98963904	46.82926702	-0.0070289	0.01188854
128.8605	781.58781044	3.54387183	-0.03497815	0.0500239	7.180213	791.25492079	12.28400489	-0.01558809	0.03900418	10.552851	790.18130946	17.25319293	-0.02338367	0.02302721	2.380543	818.98891388	46.83037902	-0.04453187	-0.07241976
58.17547	781.58953066	3.54389528	-0.04741352	0.07966204	6.417044	791.25392061	12.28312451	-0.05243474	0.04499324	9.617681	790.18162922	17.25213293	-0.05386501	0.02815333	7.949647	818.98895217	46.82911829	-0.06242819	-0.03090953
9.764685	781.58823687	3.54387577	-0.03708198	-0.04422143	7.770193	791.25388043	12.28251412	-0.0673382	0.07652326	11.119675	790.18008154	17.25123825	-0.06395311	0.0542683	19.58675	818.98745813	46.82938853	-0.03108293	-0.00070224
80.734044	781.58938357	3.5438825	-0.04822327	0.17020123	7.641271	791.25471348	12.28416868	-0.01478195	0.04020957	9.03394	790.17924945	17.25195731	-0.02333872	0.02437551	8.140656	818.98866806	46.82958748	-0.07617449	0.16062593
59.125734	781.58767483	3.5438661	-0.0997631	0.10476392	7.835162	791.25289997	12.28382756	-0.03408536	0.13428174	10.956048	790.18205062	17.25215076	-0.03559284	0.1019774	4.297628	818.98863754	46.82975129	-0.03621489	-0.03721754
66.885394	781.58752317	3.54388118	-0.07978262	0.04397333	8.551085	791.25071939	12.28286312	-0.08749744	0.12309436	11.900962	790.18392343	17.25205312	-0.07885629	0.09491479	7.42474	818.99223615	46.83217525	-0.01296567	-0.07176569
168.278093	781.58778476	3.54387625	0.00945305	0.02746916	9.441886	791.25318563	12.28432056	-0.03261374	0.06174267	10.533473	790.18037938	17.25390406	-0.03573613	0.04233762	8.865061	818.99156977	46.83149127	0.06839772	-0.01977795
5.072615	781.5888232	3.54387284	-0.05787638	0.07128805	7.530761	791.25164035	12.28227799	-0.06615863	0.11071497	11.771974	790.18038907	17.25009372	-0.06241178	0.08361626	24.641269	818.99075027	46.83144185	0.02214872	-0.05792137
37.521309	781.58629037	3.54386709	-0.05517611	0.1029507	6.384238	791.25318232	12.28311698	-0.08044757	0.10904534	8.82266	790.18099955	17.25164714	-0.07609854	0.08104541	12.315034	818.98704104	46.82905358	-0.05012948	0.01717373
72.448761	781.5874196	3.54388021	0.00229213	0.0030892	7.575941	791.25318795	12.28348984	-0.01850464	0.07376278	8.5974	790.17893932	17.25014547	-0.02482879	0.05103099	70.214852	818.98681591	46.82939212	-0.02011879	0.00495869
59.186706	781.58723528	3.54387682	-0.00384636	0.11102119	7.323399	791.2543186	12.28318436	-0.04256948	0.05860444	9.737526	790.17955164	17.25213567	-0.04581772	0.0387788	4.069878	818.98978925	46.83004745	-0.01987301	-0.03567474
130.252638	781.5876942	3.54386926	-0.12006936	0.10856378	8.507826	791.25302093	12.28433998	-0.04592991	0.07830942	12.4555	790.18230383	17.25278393	-0.04589388	0.05730482	1.114146	818.99186069	46.8307426	-0.01050134	-0.00784607
270.191165	781.58749249	3.54388689	-0.01585775	0.02205609	8.661791	791.25479619	12.2850482	-0.01432537	0.03372148	11.39318	790.18214247	17.25332791	-0.02089661	0.01977865	34.62897	818.99170288	46.83330864	0.02059628	-0.08802811
62.471135	781.58795124	3.54387742	-0.03786504	0.07902156	10.061828	791.25246562	12.28333323	-0.08869367	0.10095166	9.440254	790.18013285	17.25155632	-0.08085532	0.07553842	30.69817	818.98719958	46.82953606	-0.02388757	0.01563749
180.887535	781.58712565	3.54388586	-0.10232466	0.05693618	7.369335	791.25571379	12.28548414	-0.03310488	-0.0018474	10.369225	790.1825197	17.25384687	-0.03817702	-0.00891564	6.853652	818.98919927	46.82963126	-0.06129235	0.07787425
22.971459	781.58767773	3.54386117	0.10381868	0.13849025	6.569915	791.25133087	12.28298703	-0.08864717	0.10771605	10.116402	790.18108804	17.25027587	-0.08137301	0.08098381	39.495959	818.98975443	46.82990789	0.01700657	0.01258996
50.734795	781.58752363	3.54388377	-0.02533458	-0.10270864	6.935825	791.25162356	12.28219639	0.01645458	-0.00558189	10.496356	790.18124435	17.25064612	0.0042304	-0.01243463	40.595709	818.99021179	46.83059689	0.04059507	-0.08884143
31.879212	781.58625957	3.54391228	0.03651306	-0.04916243	7.83088	791.25229695	12.28162061	0.08761784	-0.0658884	11.604639	790.17994114	17.2505467	0.06295723	-0.06142032	23.312815	818.99416111	46.83505764	-0.14229674	-0.0115784
335.818633	781.58760812	3.54388245	-0.03207191	0.01057265	9.41666	791.25617281	12.28581583	-0.02405026	0.02041391	11.409015	790.18272432	17.25619099	-0.02887232	0.00876872	15.952663	818.99029784	46.83117271	-0.04147298	0.04360355
30.490691	781.58701321	3.54386246	-0.03184935	0.02455541	6.718201	791.25425648	12.28281524	-0.05944473	0.08169907	10.638296	790.18017155	17.25143079	-0.0583601	0.05853083	22.618503	818.9870554	46.82906341	-0.04931964	0.05555828
11.44939	781.58940122	3.54387334	-0.04533159	0.03323163	8.778902	791.25188728	12.28246675	-0.09936587	0.16108781	10.754589	790.18034567	17.25110472	-0.08826881	0.12527003	12.764919	818.98975327	46.83151378	-0.03717519	-0.06958405
1.338954	781.58666634	3.54386649	-0.19443964	-0.09338018	8.508563	791.25290991	12.28204735	-0.05388275	-0.00193007	12.217222	790.18162278	17.25216337	-0.0539124	-0.00919445	4.418546	818.99136701	46.83062473	-0.00633954	-0.0866696
60.337947	781.58752133	3.54386146	-0.19743165	0.02148261	9.59355	791.25360706	12.28362557	-0.03184431	0.10383136	11.654313	790.18168614	17.2508768	-0.03375014	0.07713103	31.359662	818.98889794	46.83071831	-0.00768858	-0.05627692
22.738896	781.58887079	3.54388695	-0.00036273	-0.0732213	5.949783	791.25237624	12.28200358	0.02598948	0.08988374	9.580532	790.18182569	17.24988161	0.01131466	0.06460859	19.196443	818.99142038	46.83319391	0.08603998	-0.12561125
25.238287	781.58693885	3.54388401	-0.14101831	0.11738426	8.63004	791.25327795	12.28281394	-0.0309494	0.00345139	11.233916	790.18112973	17.25202443	-0.03547532	-0.00510821	9.255707	818.99078426	46.83038252	0.01148	-0.06428879
187.150545	781.58824378	3.54388332	-0.04590245	0.03437421	10.084087	791.25267084	12.28392678	-0.07722177	0.06085156	10.916816	790.18292492	17.2535969	-0.07160927	0.0433397	20.069078	818.99184504	46.83169195	-0.05224823	-0.08265881
76.092448	781.58935265	3.54387954	-0.06771964	0.08224823	8.56108	791.25452322	12.28321875	-0.05955024	0.07437354	12.179327	790.18146536	17.25218369	-0.05786618	0.05316057	12.776376	818.98799653	46.82996436	-0.0817559	-0.07664341
122.025605	781.58841389	3.54387381	-0.11051231	-0.05406711	7.55214	791.25444036	12.28389178	-0.02910512	-0.02390549	10.123137	790.18217429	17.2533844	-0.03341428	-0.02847043	26.699303	818.98959611	46.8299563	-0.03759959	-0.03479292
43.751014	781.58819322	3.54388266	0.00397586	-0.17648968	8.545382	791.25298247	12.28276287	-0.04412874	-0.02577644	10.115123	790.17998773	17.25181489	-0.04603317	-0.03001175	40.616618	818.98801941	46.82996878	-0.03859915	-0.07448347
57.215121	781.58634753	3.54388009	-0.12201779	0.03012064	8.557318	791.25313593	12.28322469	-0.00769125	0.05592072	10.944204	790.18136256	17.25239081	-0.01537587	0.03788584	6.885924	818.98866543	46.82973432	-0.09923427	0.11045532
19.985414	781.58709068	3.54388218	-0.03989936	-0.03934829	8.33961	791.25245079	12.28249024	-0.07044328	0.12297745	11.725306	790.18102681	17.25077994	-0.06519837	0.0936307	41.479105	818.98750286	46.82904123	-0.05348921	0.01485085
70.269209	781.58555639	3.54388517	-0.02540671	0.08609577	7.538916	791.25353622	12.28333602	-0.02275411	0.05997819	10.88293	790.180988	17.25246789	-0.0280831	0.040836	0.962207	818.99247438	46.83113028	-0.19028481	0.07391678
12.805257	781.58621483	3.54388542	0.03781835	0.08265331	8.894517	791.25186044	12.28263365	-0.13630146	0.07816583	10.426173	790.17981984	17.25150252	-0.12163285	0.05793798	24.128473	818.98961437	46.82849925	-0.05142666	0.02290687
78.381799	781.58662331	3.54387321	-0.05332404	0.12158886	7.398253	791.25245357	12.28371876	-0.10816031	0.12625195	8.572484	790.18048718	17.25231678	-0.09778291	0.0952922	1.326142	818.98856006	46.82926235	-0.11350357	-0.07404883
28.925639	781.5889607	3.54388103	-0.01226854	-0.01679805	7.1985	791.25339967	12.28268759	-0.01124808	0.05597053	9.975846	790.18121106	17.25180583	-0.01881982	0.03733868	14.731719	818.98857337	46.82895342	-0.07462102	-0.01339435
89.46271	781.58691802	3.5438797	-0.15892047	0.10788431	7.783688	791.25326384	12.28387728	-0.05284016	0.05023988	11.443455	790.18283667	17.25249527	-0.05286847	0.03415472	0.223021	818.99009142	46.82867131	0.12758271	0.11144163
49.580961	781.58828453	3.5438936	-0.15866931	0.03756655	9.451835	791.25245466	12.28233844	-0.12349405	0.06835296	10.289562	790.17998342	17.25204867	-0.11092851	0.04983969	12.730767	818.9889855	46.82956928	-0.04710314	0.10918773
72.624672	781.58625969	3.54386779	0.00539976	-0.09898543	6.708755	791.25323022	12.28319565	-0.05053779	-0.00102957	8.531946	790.18058063	17.25258056	-0.05323879	-0.010054	21.358264	818.99152438	46.82996253	0.02386453	-0.05252543
33.268178	781.58742543	3.54386958	-0.10976901	-0.02767926	7.335093	791.25342347	12.2822883	-0.16784376	0.06347163	9.687809	790.18036628	17.25105044	-0.1497448	0.0451559	23.178404	818.99106441	46.83057649	-0.06764183	-0.07627001
56.722152	781.58734847	3.54386499	-0.03476948	0.02148272	8.755364	791.25298492	12.28316891	-0.04639578	0.04470367	9.401023	790.17993829	17.25053828	-0.04703935	0.02832271	60.608013	818.98998545	46.82941371	-0.02429625	-0.02704476
263.855509	781.58888207	3.54388843	-0.0490059	0.03488952	10.40398	791.25529033	12.28536831	-0.02712263	0.02524843	12.210922	790.18291771	17.25478054	-0.03058261	0.01355692	24.214583	818.98993774	46.83109387	-0.05603004	0.02395448
25.755985	781.58677291	3.54389124	-0.00444483	-0.05402696	6.598142	791.25293138	12.28254068	0.04208745	0.08417546	8.660096	790.1805822	17.2509664	0.02391393	0.05975938	17.954484	818.99022208	46.8298431	0.06110256	-0.02791526
92.356098	781.58585482	3.54388209	-0.05219073	-0.04224164	6.117744	791.25408737	12.28315112	0.01010865	0.04226027	8.880206	790.18270675	17.2523519	-0.00292305	0.02530029	19.169648	818.98665433	46.82944658	-0.06123266	-0.0220793
57.687258	781.58623921	3.54389022	-0.24106109	0.10530412	8.100309	791.25350352	12.2832109	-0.08725013	0.10857173	11.718237	790.18240466	17.25159965	-0.07944691	0.08182364	13.704927	818.98775167	46.8290845	-0.07155247	-0.02601845
27.236742	781.58816611	3.54390167	-0.10082607	-0.01755721	5.763191	791.25358854	12.28253796	-0.07647999	0.07321278	8.183287	790.17987716	17.25092967	-0.07530676	0.05095605	11.383368	818.99009841	46.83144822	-0.03827386	-0.12905371
56.022741	781.58639754	3.54386726	-0.02558005	0.01750695	8.03862	791.25231155	12.28306282	-0.06446932	0.07299238	9.420966	790.17975687	17.25189786	-0.06155426	0.05189119	17.651189	818.98932561	46.82974882	0.02583512	0.02769163
75.134153	781.58728142	3.54390054	0.08143112	0.12737152	9.606119	791.25310655	12.28336306	0.03743719	0.031441	10.543023	790.18120095	17.25252092	0.02256069	0.01819721	3.316056	818.99062811	46.83076022	-0.01441191	-0.10747208
16.522166	781.58599989	3.54387151	-0.17500837	0.04949779	6.059893	791.25347672	12.28284685	0.01784357	0.03950872	9.034108	790.18091555	17.25184663	0.00350665	0.02307927	2.077746	818.98813534	46.82902087	-0.06539928	-0.0247606
14.195707	781.58639217	3.54385968	0.04218569	-0.05050194	8.222179	791.25287575	12.28274545	-0.07869864	0.08432657	11.00594	790.18249863	17.25118429	-0.0729686	0.06197577	27.219828	818.98696573	46.82934697	-0.05440339	-0.04508174
46.207038	781.58718166	3.54386706	-0.14532106	-0.00512933	7.931563	791.25259997	12.28315957	-0.02638665	0.1003694	9.691654	790.18198591	17.25195829	-0.02990355	0.07348243	9.707191	818.98645591	46.82830872	-0.09064885	-0.0470482
49.893788	781.58842916	3.54388081	-0.11915905	-0.00131939	7.947269	791.25410114	12.28306272	-0.01150566	0.06759737	11.156501	790.18152619	17.25124175	-0.01828085	0.04665978	26.565696	818.98931582	46.82985209	-0.02123839	-0.04950771
30.550362	781.58789142	3.54389754	0.04288948	0.2273971	8.323085	791.25209523	12.28273764	-0.02850779	0.07353308	11.248348	790.18040679	17.25163282	-0.03170973	0.0523932	5.846463	818.99217778	46.8310783	-0.0346102	-0.10588058
361.595314	781.58843815	3.54387041	-0.03428231	0.01603306	8.650615	791.25604782	12.28605027	-0.02018544	0.01849008	12.233891	790.18371621	17.2553022	-0.02577965	0.00780271	20.857702	818.99494527	46.83459175	-0.0407181	-0.14400743
31.988847	781.58708226	3.5438727	-0.16307379	-0.10340339	7.402271	791.25266539	12.28258971	0.0226262	-0.00697327	11.149373	790.18046548	17.25123383	0.00918679	-0.01442678	31.380719	818.99115534	46.82983296	0.01224115	-0.05887867
139.849899	781.587521	3.54386902	0.01277749	0.12416788	8.885255	791.25396621	12.28432386	-0.03769397	0.06016925	10.18831	790.17846352	17.25004929	-0.04036083	0.04163837	80.472358	818.98909823	46.83079531	-0.0099823	-0.01940999
110.768522	781.58739456	3.54388786	-0.11656943	0.15388118	8.358524	791.25405654	12.28435026	-0.0514044	0.07150236	10.05763	790.18144008	17.25219956	-0.05200718	0.05091043	2.777055	818.99067168	46.83087795	0.0157119	-0.02215492
187.088668	781.58675685	3.54389788	-0.09687365	-0.00057156	7.576239	791.25447817	12.28465901	-0.02592428	0.01406851	10.107943	790.18332087	17.25444483	-0.03184934	0.00353329	3.29571	818.98903405	46.83018847	-0.05650668	0.01183255
19.271117	781.58848757	3.54386311	-0.05416201	-0.00128403	7.875033	791.2528014	12.28293257	-0.1394399	0.1339594	10.171034	790.18016402	17.25163214	-0.12258226	0.10325333	8.620454	818.98752547	46.82811159	-0.08009053	0.00978306
1.532766	781.58553816	3.54384438	0.01084232	0.05932341	8.323076	791.25252262	12.28254114	-0.11354502	0.1472797	9.710534	790.17975924	17.25116277	-0.10063611	0.11362563	10.770862	818.98978927	46.83004568	-9.6e-05	0.00541187
6.44457	781.58883014	3.5439421	0.02538732	-0.23330166	7.707938	791.2525672	12.28218565	-0.01058073	0.0619926	9.687164	790.17983336	17.2506295	-0.01814094	0.04244772	32.272879	818.98957901	46.82924225	-0.00855109	-0.0041054
100.605311	781.58827142	3.54388244	-0.00879698	0.03385783	7.53083	791.25416753	12.28354925	-0.01633666	0.04285728	9.796672	790.18085885	17.25300485	-0.02420889	0.02615657	3.00761	818.98949445	46.83097445	-0.05014041	-0.11842449
60.83556	781.58920701	3.54388271	-0.03466323	0.0365762	6.367079	791.25426079	12.28321316	-0.00689039	-0.00055244	8.989756	790.18096772	17.25228976	-0.01693025	-0.0098193	18.950657	818.99000156	46.82862341	-0.02857419	0.1080694
4.50259	781.58812462	3.54388503	-0.03209279	-0.03953745	7.624739	791.25304241	12.28241399	-0.05238691	0.07059365	11.303295	790.18068893	17.25123155	-0.05126281	0.04940537	14.329098	818.98758696	46.82964002	0.01506602	0.01063122
95.565635	781.58957461	3.54388592	-0.07043243	0.15869629	8.369791	791.25463322	12.28436445	-0.02209045	0.05289434	10.055635	790.17959229	17.25199819	-0.02823715	0.03520664	12.282222	818.98941633	46.83029088	-0.10326717	0.16076688
22.568974	781.58837675	3.54387245	-0.00419594	0.07545126	7.59713	791.25262881	12.28304077	-0.05276525	0.14683211	10.270002	790.18119179	17.25119798	-0.05079498	0.11226245	22.827222	818.98810746	46.82940793	-0.06234305	-0.06503289
66.074612	781.58707825	3.54388496	-0.06599771	0.02390983	8.120062	791.25074969	12.28280673	-0.07417748	0.12427138	10.808429	790.18378839	17.25178211	-0.06832666	0.09528363	12.536696	818.99140453	46.83183245	-0.02671474	-0.0817651
188.48903	781.58762817	3.54388061	0.01552787	0.05287007	9.007798	791.25342817	12.28463818	-0.02482524	0.05590338	11.01867	790.18108655	17.25402025	-0.02936763	0.03761918	7.171091	818.99165893	46.83173048	0.04531684	-0.0357818
